52,476,424,2.0,14.0,8.153846153846153,3.146019055478827,9.897435897435892
47,412,365,3.0,14.0,7.76595744680851,2.7835914083400684,7.748381128584645
51,607,556,2.0,19.0,10.901960784313724,4.437363640545068,19.690196078431377
50,412,362,3.0,12.0,7.24,2.395233361729678,5.737142857142854
52,473,421,4.0,18.0,8.096153846153847,4.257678716659894,18.127828054298647
54,449,395,3.0,12.0,7.314814814814814,2.8670152389120194,8.219776380153744
56,473,417,3.0,12.0,7.446428571428572,2.6140852240203563,6.833441558441557
52,438,386,2.0,13.0,7.423076923076923,2.7959785816885177,7.817496229260935
48,414,366,3.0,11.0,7.625,2.573390841969388,6.622340425531915
53,475,422,2.0,13.0,7.962264150943395,2.868678764162931,8.229317851959363
54,588,534,3.0,20.0,9.88888888888889,5.056908842764042,25.57232704402516
56,465,409,2.0,14.0,7.303571428571428,2.990406739480847,8.94253246753247
51,571,520,2.0,16.0,10.196078431372548,4.372731905082393,19.120784313725494
52,440,388,2.0,11.0,7.461538461538462,2.0045197797755234,4.018099547511312
54,446,392,3.0,13.0,7.2592592592592595,2.4815179863184715,6.157931516422082
54,410,356,3.0,11.0,6.5925925925925934,2.123707318413655,4.510132774283718
52,510,458,3.0,14.0,8.807692307692308,3.29609669058193,10.864253393665154
47,451,404,2.0,13.0,8.595744680851064,2.3559321469900385,5.550416281221092
52,506,454,3.0,15.0,8.730769230769232,3.4590908054868006,11.965309200603322
54,508,454,3.0,13.0,8.407407407407408,2.4688131631739725,6.095038434661076
51,516,465,2.0,17.0,9.117647058823529,4.3664496278946325,19.065882352941177
55,473,418,2.0,14.0,7.6,2.966479394838266,8.800000000000006
0,0,0,NaN,NaN,NaN,NaN,NaN
54,513,459,2.0,15.0,8.5,2.8731023269511433,8.254716981132075
50,477,427,2.0,13.0,8.54,2.2150689858884522,4.906530612244896
53,391,338,4.0,9.0,6.377358490566038,1.228294863971683,1.5087082728592154
53,389,336,3.0,10.0,6.339622641509434,1.7968283620185947,3.228592162554426
52,581,529,2.0,19.0,10.173076923076925,4.937734472352377,24.381221719457006
54,459,405,3.0,12.0,7.5,2.4705816288691334,6.10377358490566
54,388,334,3.0,10.0,6.185185185185185,1.9529761910466932,3.81411600279525
56,437,381,3.0,10.0,6.803571428571428,2.101251945926462,4.415259740259743
53,556,503,2.0,18.0,9.490566037735851,4.163128638182486,17.331640058055157
53,485,432,2.0,12.0,8.150943396226413,2.5449514610385195,6.476777939042095
50,355,305,2.0,11.0,6.1,2.130919127168043,4.540816326530615
54,434,380,2.0,11.0,7.037037037037036,2.2816988288931097,5.206149545772189
51,563,512,2.0,15.0,10.03921568627451,2.7419758154566236,7.518431372549016
55,491,436,3.0,13.0,7.927272727272727,2.8600346116433593,8.17979797979798
50,526,476,3.0,14.0,9.520000000000001,2.78655664919694,7.764897959183676
56,531,475,4.0,16.0,8.482142857142858,3.4535413783460096,11.926948051948056
57,652,595,3.0,19.0,10.43859649122807,4.183375021010672,17.50062656641604
55,431,376,2.0,11.0,6.836363636363636,2.192272931471035,4.806060606060606
54,707,653,3.0,22.0,12.092592592592592,5.876940927138554,34.53843466107617
55,441,386,2.0,11.0,7.018181818181818,2.094887154133174,4.38855218855219
