38,236,198,3.0,7.0,5.2105263157894735,1.0944057930353364,1.1977240398293034
40,276,236,2.0,9.0,5.9,1.83694283372101,3.3743589743589744
37,285,248,2.0,12.0,6.7027027027027035,2.8172569880891123,7.936936936936937
35,293,258,2.0,11.0,7.371428571428572,2.301990370063599,5.299159663865545
34,226,192,2.0,9.0,5.647058823529411,1.7560691803376955,3.083778966131906
31,227,196,2.0,9.0,6.32258064516129,1.5359491479037441,2.3591397849462377
35,257,222,4.0,10.0,6.342857142857143,1.5707408732048396,2.467226890756302
29,196,167,2.0,8.0,5.758620689655173,1.7249259283018736,2.9753694581280805
34,231,197,3.0,10.0,5.794117647058824,1.903416573534658,3.622994652406418
39,236,197,3.0,9.0,5.051282051282051,1.5380903735804818,2.3657219973009465
35,253,218,3.0,10.0,6.228571428571429,1.5919967906728347,2.5344537815126054
31,196,165,3.0,8.0,5.32258064516129,1.57875682683546,2.49247311827957
38,233,195,3.0,8.0,5.131578947368421,1.4551131214794149,2.1173541963015663
36,236,200,3.0,9.0,5.555555555555555,1.5389132426014043,2.3682539682539687
34,231,197,2.0,10.0,5.794117647058824,1.8220769328917248,3.319964349376115
37,262,225,2.0,11.0,6.081081081081081,2.6706051996002955,7.132132132132134
35,303,268,2.0,13.0,7.657142857142857,3.298331638364865,10.878991596638656
33,290,257,3.0,13.0,7.787878787878787,3.4073227737988785,11.609848484848484
33,286,253,3.0,11.0,7.666666666666666,2.5940637360455634,6.729166666666667
34,233,199,3.0,10.0,5.852941176470589,2.0469097616144474,4.189839572192514
34,236,202,3.0,10.0,5.9411764705882355,2.1734092262811755,4.723707664884137
36,231,195,2.0,9.0,5.416666666666666,1.6797108594721206,2.82142857142857
38,254,216,3.0,9.0,5.684210526315789,1.7874224709385111,3.1948790896159327
38,273,235,2.0,11.0,6.18421052631579,2.252389279852466,5.07325746799431
36,240,204,3.0,9.0,5.666666666666666,2.0976176963403033,4.4
35,277,242,3.0,11.0,6.914285714285715,2.5595430264407906,6.5512605042016805
38,233,195,2.0,7.0,5.131578947368421,1.2557124096547847,1.576813655761026
39,275,236,2.0,10.0,6.051282051282051,1.9728248241480113,3.8920377867746314
36,217,181,3.0,7.0,5.027777777777778,1.3413449777019888,1.799206349206349
37,229,192,3.0,6.0,5.1891891891891895,0.8445195161825527,0.713213213213213
33,252,219,3.0,10.0,6.636363636363637,1.6358900829934646,2.676136363636364
35,241,206,2.0,9.0,5.885714285714286,1.4301671759834595,2.045378151260504
38,232,194,3.0,9.0,5.105263157894737,1.7826411271862048,3.177809388335703
34,232,198,2.0,8.0,5.823529411764706,1.6043612574988464,2.5739750445632796
36,278,242,2.0,13.0,6.722222222222222,2.9530721157186326,8.720634920634922
36,236,200,3.0,10.0,5.555555555555555,1.9040474850688007,3.625396825396825
39,237,198,2.0,8.0,5.076923076923077,1.2852322211756826,1.6518218623481784
37,252,215,2.0,10.0,5.8108108108108105,1.9555879740692632,3.824324324324325
38,238,200,2.0,8.0,5.2631578947368425,1.7349228587308423,3.009957325746798
37,262,225,3.0,10.0,6.081081081081081,1.7540172680383108,3.076576576576579
34,221,187,2.0,9.0,5.5,1.862712261648849,3.4696969696969697
39,248,209,3.0,8.0,5.3589743589743595,1.202785790246947,1.4466936572199727
36,260,224,2.0,11.0,6.222222222222222,2.071729589512949,4.292063492063493
36,228,192,2.0,11.0,5.333333333333334,2.0424075429327453,4.1714285714285735
38,264,226,2.0,9.0,5.947368421052632,2.0394404163762156,4.159317211948792
36,211,175,3.0,7.0,4.861111111111111,1.3126369920948722,1.7230158730158738
38,229,191,3.0,9.0,5.026315789473684,1.7003472158175663,2.8911806543385494
33,213,180,2.0,7.0,5.454545454545454,1.1205720941473682,1.2556818181818181
40,262,222,3.0,10.0,5.55,2.0624854311839766,4.253846153846155
35,247,212,2.0,11.0,6.057142857142857,2.208843950268704,4.878991596638653
32,259,227,2.0,12.0,7.09375,2.7981488696590455,7.829637096774194
31,213,182,2.0,9.0,5.870967741935484,1.9103566069169908,3.6494623655913982
35,246,211,2.0,10.0,6.0285714285714285,2.021730683840752,4.087394957983195
36,242,206,2.0,9.0,5.722222222222222,1.7665318906362606,3.120634920634921
38,235,197,3.0,8.0,5.184210526315789,1.574376979442889,2.478662873399715
