22,1095,1073,35.0,61.0,48.77272727272727,10.267525404014249,105.42207792207795
17,841,824,13.0,60.0,48.470588235294116,14.199989643741047,201.63970588235296
20,921,901,28.0,63.0,45.05,10.73839643032128,115.31315789473683
15,1025,1010,51.0,78.0,67.33333333333333,9.618929749395695,92.52380952380952
16,935,919,41.0,74.0,57.4375,8.763323190053722,76.79583333333333
10,746,736,63.0,83.0,73.6,7.7201036262475125,59.599999999999994
15,824,809,13.0,76.0,53.93333333333333,22.201887521645755,492.92380952380944
22,929,907,14.0,59.0,41.22727272727273,13.81487058754621,190.85064935064938
18,988,970,20.0,66.0,53.888888888888886,14.179060322672548,201.04575163398695
18,1036,1018,17.0,75.0,56.55555555555556,19.61458707553618,384.73202614379085
20,1138,1118,27.0,67.0,55.9,10.686440005914037,114.2
13,672,659,14.0,82.0,50.69230769230769,25.19055582086474,634.5641025641025
22,1140,1118,33.0,59.0,50.81818181818182,5.949280577846316,35.39393939393939
18,975,957,24.0,77.0,53.16666666666667,16.81473443494268,282.7352941176471
21,995,974,5.0,64.0,46.38095238095238,20.972544410433827,439.8476190476191
18,1017,999,21.0,71.0,55.5,17.04060893692407,290.38235294117646
19,1096,1077,35.0,72.0,56.68421052631579,10.619963546594413,112.78362573099416
19,1252,1233,49.0,75.0,64.89473684210526,7.687614402705066,59.09941520467836
15,880,865,26.0,77.0,57.666666666666664,13.451854182690983,180.9523809523809
15,1087,1072,58.0,82.0,71.46666666666667,7.099966465380228,50.40952380952381
18,917,899,26.0,66.0,49.94444444444444,14.818399620750597,219.58496732026143
14,974,960,47.0,76.0,68.57142857142857,8.50080797711231,72.26373626373626
14,900,886,50.0,79.0,63.285714285714285,9.042026418798043,81.75824175824177
21,1140,1119,40.0,60.0,53.285714285714285,6.972394546659399,48.61428571428572
14,974,960,48.0,81.0,68.57142857142857,10.353106451051934,107.18681318681318
16,894,878,46.0,68.0,54.875,7.5,56.25
17,868,851,16.0,68.0,50.05882352941177,17.21362319587052,296.3088235294117
17,1054,1037,48.0,70.0,61.0,4.898979485566356,24.0
19,1116,1097,31.0,69.0,57.73684210526316,9.864876556434155,97.31578947368419
17,985,968,25.0,69.0,56.94117647058823,13.844992724064964,191.68382352941177
17,762,745,8.0,69.0,43.82352941176471,21.579027127391676,465.6544117647059
20,1106,1086,18.0,63.0,54.3,9.279859345576538,86.11578947368422
18,1081,1063,12.0,75.0,59.05555555555556,18.131779777740977,328.76143790849665
17,1001,984,12.0,74.0,57.88235294117647,18.73126514994775,350.8602941176471
18,1046,1028,46.0,66.0,57.111111111111114,6.918762970773867,47.86928104575163
0,0,0,NaN,NaN,NaN,NaN,NaN
23,1216,1193,9.0,72.0,51.8695652173913,21.022291951480472,441.9367588932806
18,1010,992,35.0,66.0,55.111111111111114,8.372847494335407,70.10457516339869
23,1164,1141,30.0,60.0,49.608695652173914,8.937861908424807,79.88537549407114
22,903,881,5.0,71.0,40.04545454545454,27.09327323424496,734.0454545454545
20,1048,1028,23.0,63.0,51.4,11.740169459908508,137.83157894736843
18,972,954,26.0,64.0,53.0,10.643970952941332,113.29411764705883
19,1269,1250,47.0,77.0,65.78947368421052,9.566021739982851,91.50877192982455
19,938,919,16.0,69.0,48.368421052631575,11.767235710110931,138.46783625730993
22,1266,1244,39.0,66.0,56.54545454545455,9.053950848885032,81.97402597402598
17,984,967,44.0,67.0,56.88235294117647,7.09649872244384,50.36029411764706
24,1021,997,21.0,53.0,41.54166666666667,10.090801522293402,101.82427536231884
12,766,754,45.0,84.0,62.833333333333336,12.568599642350655,157.96969696969703
