7,32,25,2.0,5.0,3.5714285714285716,1.2724180205607036,1.6190476190476193
10,47,37,2.0,5.0,3.7,1.1595018087284057,1.3444444444444443
8,31,23,2.0,3.0,2.875,0.3535533905932738,0.125
9,45,36,2.0,5.0,4.0,1.118033988749895,1.25
5,22,17,2.0,4.0,3.4,0.8944271909999159,0.8
9,44,35,2.0,5.0,3.888888888888889,1.2692955176439846,1.611111111111111
9,44,35,2.0,5.0,3.888888888888889,1.2692955176439846,1.611111111111111
9,40,31,2.0,5.0,3.4444444444444446,1.130388330520878,1.2777777777777777
8,32,24,3.0,3.0,3.0,0.0,0.0
8,32,24,3.0,3.0,3.0,0.0,0.0
9,38,29,2.0,4.0,3.2222222222222223,0.6666666666666667,0.44444444444444453
9,39,30,2.0,4.0,3.3333333333333335,0.7071067811865475,0.49999999999999994
7,32,25,2.0,4.0,3.5714285714285716,0.7867957924694432,0.6190476190476192
9,44,35,2.0,5.0,3.888888888888889,1.0540925533894598,1.1111111111111112
7,30,23,2.0,4.0,3.2857142857142856,0.7559289460184545,0.5714285714285715
6,29,23,2.0,5.0,3.8333333333333335,1.1690451944500122,1.3666666666666667
9,39,30,2.0,4.0,3.3333333333333335,0.8660254037844388,0.7500000000000003
8,34,26,2.0,4.0,3.25,0.7071067811865476,0.5
8,37,29,2.0,5.0,3.625,1.3024701806293193,1.6964285714285714
8,33,25,2.0,4.0,3.125,0.6408699444616557,0.4107142857142857
6,25,19,2.0,4.0,3.1666666666666665,0.752772652709081,0.5666666666666667
