3,31,28,7.0,14.0,9.333333333333334,4.041451884327381,16.333333333333332
4,56,52,13.0,13.0,13.0,0.0,0.0
2,32,30,14.0,16.0,15.0,1.4142135623730951,2.0
4,37,33,7.0,10.0,8.25,1.2583057392117916,1.5833333333333333
2,29,27,11.0,16.0,13.5,3.5355339059327378,12.5
3,34,31,8.0,13.0,10.333333333333334,2.516611478423583,6.333333333333333
4,32,28,5.0,13.0,7.0,4.0,16.0
2,30,28,14.0,14.0,14.0,0.0,0.0
4,44,40,9.0,12.0,10.0,1.4142135623730951,2.0
2,25,23,10.0,13.0,11.5,2.1213203435596424,4.5
2,30,28,13.0,15.0,14.0,1.4142135623730951,2.0
5,40,35,5.0,9.0,7.0,2.0,4.0
4,47,43,9.0,13.0,10.75,2.0615528128088303,4.25
2,31,29,13.0,16.0,14.5,2.1213203435596424,4.5
3,43,40,11.0,15.0,13.333333333333334,2.0816659994661326,4.333333333333333
4,35,31,3.0,12.0,7.75,4.924428900898052,24.25
4,55,51,10.0,14.0,12.75,1.8929694486000912,3.5833333333333335
4,39,35,7.0,12.0,8.75,2.362907813126304,5.583333333333333
4,35,31,5.0,10.0,7.75,2.0615528128088303,4.25
2,27,25,12.0,13.0,12.5,0.7071067811865476,0.5
4,48,44,10.0,13.0,11.0,1.4142135623730951,2.0
4,39,35,7.0,11.0,8.75,2.0615528128088303,4.25
4,44,40,8.0,13.0,10.0,2.160246899469287,4.666666666666667
3,41,38,9.0,15.0,12.666666666666666,3.214550253664318,10.333333333333332
2,29,27,12.0,15.0,13.5,2.1213203435596424,4.5
2,26,24,10.0,14.0,12.0,2.8284271247461903,8.0
